3in1_file_path,3in1_sorting_clause,3in1_time,3in1_k,3in1_solver,3in1_neg_state,3in1_num_s,3in1_num_t,3in1_num_gen,3in1_status,3in1_frame_sizes,3in1_elapsed_time
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/cd.lus,base,200.159,5,734,14,0,1,Not Found,timeout,5 4 3 2 1,290.176
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/Gas.lus,base,199.749,3,2276,30,1,0,Not Found,timeout,30 28 26,290.140
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e3_1060.lus,l1l2,51.590,2,389,15,0,0,Not Found,valid,17 14,194.574
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_627.lus,l1l2,78.558,2,486,18,0,0,Not Found,valid,18 15,80.181
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e2_943.lus,l1l2,99.716,2,489,18,0,0,Not Found,valid,17 14,163.900
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725_e1_919.lus,l1l2,0.120,2,26,1,0,0,Not Found,valid,1,0.420
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725_e2_1144.lus,base,0.081,2,26,1,0,0,Not Found,valid,1,0.421
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725_e3_556.lus,base,0.089,2,26,1,0,0,Not Found,valid,1,0.438
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725.lus,base,0.075,2,26,1,0,0,Not Found,valid,1,0.416
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e1_1317.lus,l1l2,0.866,2,197,8,0,0,Not Found,valid,11 6,270.232
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e2_1394.lus,base,172.683,2,787,25,0,0,Not Found,timeout,25 20,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e7_397.lus,base,1.754,2,294,11,0,0,Not Found,timeout,16 10,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e3_961.lus,base,201.223,4,645,17,0,0,Not Found,valid,9 6 4,201.873
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e3_287.lus,l1l2,23.443,2,341,15,0,0,Not Found,invalid,15 5,23.762
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e7_1440.lus,l1l2,0.149,1,40,3,0,0,Not Found,invalid,3,45.818
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e7_1163.lus,base,3.530,2,176,8,0,0,Not Found,timeout,10 7,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e7_1255_e7_12.lus,base,9.497,2,298,12,0,0,Not Found,timeout,14 8,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e7_606.lus,base,4.090,2,238,9,0,0,Not Found,timeout,13 8,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1.lus,base,191.146,3,683,19,0,0,Not Found,timeout,15 13 8,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e1_556.lus,base,266.670,2,682,19,0,0,Not Found,timeout,26 15,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e2_617.lus,base,229.371,3,521,14,0,0,Not Found,timeout,7 5 4,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e3_76.lus,l1l2,0.196,1,52,4,0,0,Not Found,invalid,4,97.194
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_190.lus,base,47.153,2,352,12,0,0,Not Found,timeout,17 9,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e1_389.lus,base,214.964,2,588,18,0,0,Not Found,timeout,22 12,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e7_810.lus,l1l2,0.102,1,27,2,0,0,Not Found,invalid,2,179.013
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e2_13.lus,base,102.143,2,536,17,0,0,Not Found,timeout,22 11,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_968.lus,base,246.664,2,586,19,0,0,Not Found,timeout,21 11,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e3_112.lus,base,282.819,2,689,21,0,0,Not Found,timeout,22 12,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2.lus,base,202.415,2,665,20,0,0,Not Found,timeout,26 15,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e1_1350.lus,base,0.669,1,56,5,0,0,Not Found,timeout,5,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e2_454.lus,base,0.242,1,24,2,0,0,Not Found,timeout,2,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e3_640.lus,base,0.407,1,34,3,0,0,Not Found,timeout,3,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e4_164.lus,base,0.182,1,14,1,0,0,Not Found,timeout,1,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e5_846.lus,base,0.395,1,36,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e6_1315.lus,base,285.079,2,364,11,1,0,Not Found,timeout,17 7,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e7_529.lus,base,0.369,1,39,3,0,0,Not Found,timeout,3,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275.lus,base,0.300,1,35,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987_e1_1115.lus,base,0.529,1,32,3,0,0,Not Found,timeout,3,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987_e2_80.lus,base,0.588,1,66,5,0,0,Not Found,timeout,5,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987_e3_291.lus,base,0.395,1,34,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987.lus,base,0.463,1,45,4,0,0,Not Found,timeout,4,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3.lus,base,279.311,2,364,11,1,0,Not Found,timeout,17 7,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e1_821_e5_911.lus,base,0.219,1,16,1,0,0,Not Found,timeout,1,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e1_917.lus,base,0.611,1,77,6,0,0,Not Found,timeout,6,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e1_956.lus,base,0.140,1,16,1,0,0,Not Found,timeout,1,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e2_1166.lus,base,0.194,1,24,2,0,0,Not Found,timeout,2,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e3_931.lus,base,0.332,1,37,3,0,0,Not Found,timeout,3,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e4_801.lus,base,0.649,1,79,6,0,0,Not Found,timeout,6,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e5_991.lus,base,0.553,1,50,4,0,0,Not Found,timeout,4,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e6_236.lus,base,0.136,1,14,1,0,0,Not Found,timeout,1,290.125
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e7_860.lus,base,0.367,1,36,3,0,0,Not Found,timeout,3,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968.lus,base,0.350,1,34,3,0,0,Not Found,timeout,3,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1025.lus,base,0.997,1,77,6,0,0,Not Found,timeout,6,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e1_1044.lus,base,0.161,1,16,1,0,0,Not Found,timeout,1,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_1.lus,base,0.157,4,144,2,0,0,Not Found,valid,2 1 0,0.500
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_2.lus,base,0.034,2,25,1,0,0,Not Found,valid,1,0.377
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_3.lus,base,0.066,2,27,1,0,0,Not Found,valid,1,0.408
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_all.lus,l1l2,0.092,2,42,2,0,0,Not Found,valid,2,0.427
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e2_1317.lus,base,0.336,1,34,3,0,0,Not Found,timeout,3,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e3_522.lus,base,0.498,1,50,4,0,0,Not Found,timeout,4,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e4_232.lus,base,0.310,1,34,3,0,0,Not Found,timeout,3,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e5_1150.lus,base,0.510,1,36,3,0,0,Not Found,timeout,3,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMMER_luke_1.lus,l1l2,0.013,0,2,0,0,0,Not Found,invalid,Not Found,0.367
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4.lus,base,0.256,1,14,1,0,0,Not Found,timeout,1,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_5_e4_1208_e1_337.lus,base,0.765,1,31,3,0,0,Not Found,timeout,3,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_5.lus,base,1.053,1,60,5,0,0,Not Found,timeout,5,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt_e2_1352.lus,base,2.084,1,27,2,0,0,Not Found,timeout,2,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt_e3_507.lus,base,3.248,1,39,3,0,0,Not Found,timeout,3,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt_e7_1059_e8_1111.lus,base,3.116,1,29,2,0,0,Not Found,timeout,2,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e8_449_e8_517.lus,base,0.129,3,151,7,0,0,Not Found,valid,5 2,0.470
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e8_449.lus,base,0.077,3,94,3,0,0,Not Found,valid,3 2,0.416
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt.lus,base,2.987,1,29,2,0,0,Not Found,timeout,2,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e7_207_e7_538.lus,l1l2,0.014,2,12,0,0,0,Not Found,valid,0,0.355
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e7_207_e8_507.lus,l1l2,0.012,2,12,0,0,0,Not Found,valid,0,0.355
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e7_207.lus,l1l2,0.015,2,12,0,0,0,Not Found,valid,0,0.355
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e8_649_e7_709.lus,base,0.012,2,12,0,0,0,Not Found,valid,0,0.354
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e8_649.lus,l1l2,0.013,2,12,0,0,0,Not Found,valid,0,0.364
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp01.lus,base,12.330,4,221,4,0,0,Not Found,valid,3 2 1,12.819
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp02.lus,l1l2,5.668,1,38,2,0,0,Not Found,valid,2,6.586
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMMER_luke_2_e7_1068_e8_1019.lus,base,2.128,1,27,2,0,0,Not Found,timeout,2,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp04.lus,base,1.209,2,41,2,0,0,Not Found,valid,2,1.702
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp05.lus,l1l2,0.027,2,12,0,0,0,Not Found,valid,0,0.502
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp06.lus,base,0.029,2,12,0,0,0,Not Found,valid,0,0.772
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp07.lus,base,0.032,2,12,0,0,0,Not Found,valid,0,0.726
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp03.lus,base,7.563,4,185,3,0,0,Not Found,valid,2 1 0,8.045
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp09.lus,l1l2,0.033,2,12,0,0,0,Not Found,valid,0,0.721
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp08.lus,l1l2,4.025,3,188,7,0,0,Not Found,valid,6 5,4.681
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp10.lus,base,7.928,2,79,7,0,0,Not Found,invalid,0,8.971
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp12.lus,base,57.320,2,880,29,0,0,Not Found,invalid,0,58.385
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMMER_luke_2.lus,base,2.161,1,27,2,0,0,Not Found,timeout,2,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e7_223_e7_213.lus,base,177.201,7,2257,26,0,1,Not Found,timeout,17 14 12 10 8 7 5,290.136
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp15.lus,l1l2,0.038,2,12,0,0,0,Not Found,valid,0,0.754
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp16.lus,l1l2,0.007,2,12,0,0,0,Not Found,valid,0,0.379
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp17.lus,base,3.293,3,127,4,0,0,Not Found,valid,4 3,4.313
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp18.lus,base,3.804,3,166,6,0,0,Not Found,valid,6 5,4.809
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp19.lus,l1l2,0.031,2,12,0,0,0,Not Found,valid,0,0.762
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e7_223_e8_329.lus,base,5.215,4,605,13,0,1,Not Found,timeout,10 7 5 4,290.145
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp20.lus,base,20.833,4,995,19,0,0,Not Found,valid,7 1 0,21.863
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e7_496.lus,base,83.613,5,1750,46,0,0,Not Found,timeout,41 38 6 5 3,290.206
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp14.lus,base,56.969,2,1111,35,1,0,Not Found,invalid,0,58.126
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp21.lus,base,26.436,2,466,16,1,0,Not Found,invalid,0,27.513
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_01.lus,l1l2,4.729,2,120,5,0,0,Not Found,valid,4 2,5.621
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_02.lus,l1l2,1.796,1,28,2,0,0,Not Found,valid,2,3.525
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_03.lus,base,2.495,4,187,3,0,0,Not Found,valid,2 1 0,2.901
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_04.lus,l1l2,0.259,2,39,2,0,0,Not Found,valid,2,0.676
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_05.lus,base,0.019,2,12,0,0,0,Not Found,valid,0,0.430
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_06.lus,base,0.032,2,12,0,0,0,Not Found,valid,0,0.520
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_07.lus,l1l2,0.024,2,12,0,0,0,Not Found,valid,0,0.504
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e8_449_e7_353.lus,base,9.470,5,679,12,0,1,Not Found,timeout,8 7 4 3 2,290.136
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_09.lus,l1l2,7.947,2,253,14,0,0,Not Found,invalid,0,8.437
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_10.lus,base,12.329,4,1848,34,0,0,Not Found,valid,18 11 0,12.905
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_11.lus,base,0.036,2,12,0,0,0,Not Found,valid,0,0.536
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_12.lus,l1l2,1.106,2,116,6,0,0,Not Found,valid,4 3,1.498
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_13.lus,l1l2,0.024,2,12,0,0,0,Not Found,valid,0,0.507
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_14.lus,l1l2,0.538,3,123,3,0,0,Not Found,valid,3 2,0.992
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_15.lus,base,4.847,2,423,19,0,0,Not Found,invalid,0,5.388
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2.lus,base,5.714,4,605,13,0,1,Not Found,timeout,10 7 5 4,290.130
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_17.lus,l1l2,23.521,2,1001,30,0,0,Not Found,invalid,0,24.042
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_18.lus,base,8.907,5,572,12,0,0,Not Found,valid,5 3 1 0,9.498
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_19.lus,l1l2,7.621,2,170,9,0,0,Not Found,valid,7 5,8.082
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_20.lus,l1l2,2.041,1,116,8,0,0,Not Found,invalid,8,22.582
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_21.lus,l1l2,0.025,2,13,0,0,0,Not Found,invalid,0,0.510
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp11.lus,base,66.343,3,1763,37,0,1,Not Found,timeout,34 27 17,290.134
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_22.lus,base,13.446,2,1539,37,1,0,Not Found,invalid,0,14.251
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_24.lus,l1l2,0.629,2,73,3,0,0,Not Found,valid,2 1,1.016
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp01.lus,base,11.817,4,183,3,0,0,Not Found,valid,2 1 0,12.494
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp02.lus,l1l2,6.074,3,95,2,0,0,Not Found,valid,1 0,6.551
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp03.lus,base,5.194,3,87,2,0,0,Not Found,valid,1 0,5.697
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp04.lus,base,1.406,2,41,2,0,0,Not Found,valid,2,1.902
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp05.lus,base,0.033,2,12,0,0,0,Not Found,valid,0,0.531
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp06.lus,base,0.047,2,12,0,0,0,Not Found,valid,0,0.804
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp07.lus,l1l2,0.042,2,12,0,0,0,Not Found,valid,0,0.738
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp08.lus,base,3.614,3,98,3,0,0,Not Found,valid,2 1,4.569
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp09.lus,l1l2,0.052,2,12,0,0,0,Not Found,valid,0,0.753
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_08.lus,base,164.495,2,11090,137,0,4,Not Found,invalid,0,165.389
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp13.lus,base,72.362,3,1927,35,3,2,Not Found,timeout,45 38 22,290.135
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_16.lus,base,158.200,2,13027,144,1,4,Not Found,invalid,0,159.039
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp23.lus,base,254.627,2,8149,117,0,18,Not Found,invalid,0,255.779
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp22.lus,base,73.931,4,1803,37,0,4,Not Found,timeout,15 12 7 5,290.128
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp15.lus,l1l2,0.041,2,12,0,0,0,Not Found,valid,0,0.767
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp16.lus,l1l2,0.008,2,12,0,0,0,Not Found,valid,0,0.396
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_23.lus,l1l2,25.218,3,2095,42,1,1,Not Found,invalid,40 33 23,148.259
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp18.lus,l1l2,2.654,2,90,4,0,0,Not Found,valid,4 3,3.303
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp19.lus,l1l2,0.041,2,12,0,0,0,Not Found,valid,0,0.799
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp17.lus,base,9.781,4,563,11,0,0,Not Found,valid,4 1 0,10.713
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp24.lus,base,258.088,3,7888,93,1,1,Not Found,timeout,126 102 57,290.131
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp12.lus,l1l2,103.922,2,1168,28,0,0,Not Found,invalid,27 17,104.832
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp14.lus,l1l2,65.361,2,549,25,1,0,Not Found,invalid,25 8,66.399
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/ccp20.lus,l1l2,33.229,4,1070,22,0,0,Not Found,valid,7 2 0,34.289
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/cruise_controller_01.lus,base,4.072,3,97,2,0,0,Not Found,valid,1 0,4.488
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/cruise_controller_02.lus,l1l2,2.328,3,91,2,0,0,Not Found,valid,1 0,2.735
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/cruise_controller_03.lus,base,3.614,4,195,3,0,0,Not Found,valid,2 1 0,4.028
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/cruise_controller_04.lus,base,0.878,2,39,2,0,0,Not Found,valid,2,1.293
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/cruise_controller_05.lus,base,0.027,2,12,0,0,0,Not Found,valid,0,0.433
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/cruise_controller_06.lus,l1l2,0.037,2,12,0,0,0,Not Found,valid,0,0.545
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int32/large/cruise_controller_07.lus,base,0.035,2,12,0,0,0,Not Found,valid,0,0.516
